Epoch: 0, time: 1.143, Train Loss: 6.105e-01,Vali Loss: 4.854e-01, Train l2: 1.7992, Vali l2: 1.4428
Epoch: 621, time: 0.302, Train Loss: 1.826e-01,Vali Loss: 9.932e-02, Train l2: 0.2085, Vali l2: 0.2848
Epoch: 622, time: 0.304, Train Loss: 1.827e-01,Vali Loss: 1.280e-01, Train l2: 0.2123, Vali l2: 0.3150
Epoch: 623, time: 0.297, Train Loss: 1.827e-01,Vali Loss: 1.023e-01, Train l2: 0.2099, Vali l2: 0.2960
Epoch: 624, time: 0.317, Train Loss: 1.822e-01,Vali Loss: 1.045e-01, Train l2: 0.2098, Vali l2: 0.3069
Epoch: 625, time: 0.312, Train Loss: 1.821e-01,Vali Loss: 1.029e-01, Train l2: 0.2120, Vali l2: 0.3031
Epoch: 626, time: 0.261, Train Loss: 1.823e-01,Vali Loss: 1.287e-01, Train l2: 0.2119, Vali l2: 0.3158
Epoch: 627, time: 0.310, Train Loss: 1.822e-01,Vali Loss: 1.277e-01, Train l2: 0.2107, Vali l2: 0.3124
Epoch: 628, time: 0.320, Train Loss: 1.823e-01,Vali Loss: 1.267e-01, Train l2: 0.2108, Vali l2: 0.3163
Epoch: 629, time: 0.316, Train Loss: 1.821e-01,Vali Loss: 1.286e-01, Train l2: 0.2095, Vali l2: 0.3157
Epoch: 630, time: 0.295, Train Loss: 1.819e-01,Vali Loss: 1.037e-01, Train l2: 0.2105, Vali l2: 0.2991
Epoch: 631, time: 0.311, Train Loss: 1.817e-01,Vali Loss: 1.019e-01, Train l2: 0.2095, Vali l2: 0.2939
Epoch: 632, time: 0.278, Train Loss: 1.823e-01,Vali Loss: 1.025e-01, Train l2: 0.2106, Vali l2: 0.2892
Epoch: 633, time: 0.301, Train Loss: 1.828e-01,Vali Loss: 1.007e-01, Train l2: 0.2151, Vali l2: 0.2820
Epoch: 634, time: 0.292, Train Loss: 1.824e-01,Vali Loss: 1.252e-01, Train l2: 0.2116, Vali l2: 0.3025
Epoch: 635, time: 0.319, Train Loss: 1.829e-01,Vali Loss: 1.034e-01, Train l2: 0.2127, Vali l2: 0.3055
Epoch: 636, time: 0.319, Train Loss: 1.819e-01,Vali Loss: 1.041e-01, Train l2: 0.2203, Vali l2: 0.3041
Epoch: 637, time: 0.302, Train Loss: 1.826e-01,Vali Loss: 1.034e-01, Train l2: 0.2129, Vali l2: 0.3001
Epoch: 638, time: 0.288, Train Loss: 1.823e-01,Vali Loss: 1.045e-01, Train l2: 0.2140, Vali l2: 0.3094
Epoch: 639, time: 0.276, Train Loss: 1.836e-01,Vali Loss: 1.243e-01, Train l2: 0.2172, Vali l2: 0.2980
Epoch: 640, time: 0.303, Train Loss: 1.827e-01,Vali Loss: 1.050e-01, Train l2: 0.2131, Vali l2: 0.3123
Epoch: 641, time: 0.292, Train Loss: 1.828e-01,Vali Loss: 1.521e-01, Train l2: 0.2183, Vali l2: 0.3229
Epoch: 642, time: 0.313, Train Loss: 1.834e-01,Vali Loss: 1.054e-01, Train l2: 0.2124, Vali l2: 0.3082
Epoch: 643, time: 0.322, Train Loss: 1.827e-01,Vali Loss: 1.256e-01, Train l2: 0.2092, Vali l2: 0.3019
Epoch: 644, time: 0.320, Train Loss: 1.827e-01,Vali Loss: 9.978e-02, Train l2: 0.2120, Vali l2: 0.2888
Epoch: 645, time: 0.250, Train Loss: 1.824e-01,Vali Loss: 1.034e-01, Train l2: 0.2136, Vali l2: 0.3001
Epoch: 646, time: 0.311, Train Loss: 1.820e-01,Vali Loss: 1.558e-01, Train l2: 0.2102, Vali l2: 0.3370
Epoch: 647, time: 0.322, Train Loss: 1.828e-01,Vali Loss: 1.285e-01, Train l2: 0.2125, Vali l2: 0.3175
Epoch: 648, time: 0.314, Train Loss: 1.820e-01,Vali Loss: 1.536e-01, Train l2: 0.2097, Vali l2: 0.3339
Epoch: 649, time: 0.297, Train Loss: 1.822e-01,Vali Loss: 1.014e-01, Train l2: 0.2113, Vali l2: 0.2974
Epoch: 650, time: 0.295, Train Loss: 1.820e-01,Vali Loss: 1.264e-01, Train l2: 0.2113, Vali l2: 0.3074
Epoch: 651, time: 0.286, Train Loss: 1.819e-01,Vali Loss: 1.015e-01, Train l2: 0.2129, Vali l2: 0.2888
Epoch: 652, time: 0.296, Train Loss: 1.822e-01,Vali Loss: 1.006e-01, Train l2: 0.2151, Vali l2: 0.2945
Epoch: 653, time: 0.306, Train Loss: 1.819e-01,Vali Loss: 1.027e-01, Train l2: 0.2128, Vali l2: 0.3034
Epoch: 654, time: 0.311, Train Loss: 1.821e-01,Vali Loss: 1.022e-01, Train l2: 0.2092, Vali l2: 0.2974
Epoch: 655, time: 0.322, Train Loss: 1.823e-01,Vali Loss: 1.038e-01, Train l2: 0.2097, Vali l2: 0.3010
Epoch: 656, time: 0.316, Train Loss: 1.823e-01,Vali Loss: 1.292e-01, Train l2: 0.2105, Vali l2: 0.3212
Epoch: 657, time: 0.280, Train Loss: 1.819e-01,Vali Loss: 1.303e-01, Train l2: 0.2114, Vali l2: 0.3228
Epoch: 658, time: 0.283, Train Loss: 1.828e-01,Vali Loss: 1.051e-01, Train l2: 0.2099, Vali l2: 0.3079
Epoch: 659, time: 0.321, Train Loss: 1.818e-01,Vali Loss: 1.302e-01, Train l2: 0.2113, Vali l2: 0.3256
Epoch: 660, time: 0.282, Train Loss: 1.827e-01,Vali Loss: 1.268e-01, Train l2: 0.2116, Vali l2: 0.3074
Epoch: 661, time: 0.304, Train Loss: 1.818e-01,Vali Loss: 1.024e-01, Train l2: 0.2111, Vali l2: 0.2955
Epoch: 662, time: 0.315, Train Loss: 1.826e-01,Vali Loss: 1.002e-01, Train l2: 0.2143, Vali l2: 0.2822
Epoch: 663, time: 0.304, Train Loss: 1.820e-01,Vali Loss: 1.499e-01, Train l2: 0.2146, Vali l2: 0.3078
Epoch: 664, time: 0.256, Train Loss: 1.823e-01,Vali Loss: 1.272e-01, Train l2: 0.2126, Vali l2: 0.3074
Epoch: 665, time: 0.307, Train Loss: 1.820e-01,Vali Loss: 1.517e-01, Train l2: 0.2112, Vali l2: 0.3263
Epoch: 666, time: 0.320, Train Loss: 1.816e-01,Vali Loss: 1.039e-01, Train l2: 0.2108, Vali l2: 0.3090
Epoch: 667, time: 0.303, Train Loss: 1.813e-01,Vali Loss: 1.301e-01, Train l2: 0.2103, Vali l2: 0.3202
Epoch: 668, time: 0.310, Train Loss: 1.830e-01,Vali Loss: 9.742e-02, Train l2: 0.2167, Vali l2: 0.2689
Epoch: 669, time: 0.308, Train Loss: 1.829e-01,Vali Loss: 9.903e-02, Train l2: 0.2202, Vali l2: 0.2777
Epoch: 670, time: 0.278, Train Loss: 1.821e-01,Vali Loss: 1.518e-01, Train l2: 0.2122, Vali l2: 0.3229
Epoch: 671, time: 0.291, Train Loss: 1.821e-01,Vali Loss: 1.306e-01, Train l2: 0.2133, Vali l2: 0.3280
Epoch: 672, time: 0.299, Train Loss: 1.809e-01,Vali Loss: 1.312e-01, Train l2: 0.2158, Vali l2: 0.3272
Epoch: 673, time: 0.315, Train Loss: 1.813e-01,Vali Loss: 1.282e-01, Train l2: 0.2108, Vali l2: 0.3111
Epoch: 674, time: 0.314, Train Loss: 1.822e-01,Vali Loss: 1.518e-01, Train l2: 0.2109, Vali l2: 0.3218
Epoch: 675, time: 0.304, Train Loss: 1.822e-01,Vali Loss: 1.242e-01, Train l2: 0.2099, Vali l2: 0.2955
Epoch: 676, time: 0.295, Train Loss: 1.822e-01,Vali Loss: 1.245e-01, Train l2: 0.2098, Vali l2: 0.2978
Epoch: 677, time: 0.279, Train Loss: 1.816e-01,Vali Loss: 1.267e-01, Train l2: 0.2081, Vali l2: 0.3106
Epoch: 678, time: 0.303, Train Loss: 1.816e-01,Vali Loss: 1.065e-01, Train l2: 0.2091, Vali l2: 0.3122
Epoch: 679, time: 0.316, Train Loss: 1.811e-01,Vali Loss: 1.316e-01, Train l2: 0.2096, Vali l2: 0.3287
Epoch: 680, time: 0.302, Train Loss: 1.817e-01,Vali Loss: 1.031e-01, Train l2: 0.2093, Vali l2: 0.2968
Epoch: 681, time: 0.314, Train Loss: 1.820e-01,Vali Loss: 1.263e-01, Train l2: 0.2088, Vali l2: 0.3013
Epoch: 682, time: 0.320, Train Loss: 1.820e-01,Vali Loss: 1.502e-01, Train l2: 0.2096, Vali l2: 0.3134
Epoch: 683, time: 0.277, Train Loss: 1.818e-01,Vali Loss: 1.516e-01, Train l2: 0.2098, Vali l2: 0.3208
Epoch: 684, time: 0.306, Train Loss: 1.819e-01,Vali Loss: 1.053e-01, Train l2: 0.2099, Vali l2: 0.3096
Epoch: 685, time: 0.295, Train Loss: 1.812e-01,Vali Loss: 1.073e-01, Train l2: 0.2162, Vali l2: 0.3108
Epoch: 686, time: 0.316, Train Loss: 1.830e-01,Vali Loss: 1.302e-01, Train l2: 0.2157, Vali l2: 0.3215
Epoch: 687, time: 0.317, Train Loss: 1.823e-01,Vali Loss: 1.013e-01, Train l2: 0.2114, Vali l2: 0.2868
Epoch: 688, time: 0.302, Train Loss: 1.818e-01,Vali Loss: 1.019e-01, Train l2: 0.2081, Vali l2: 0.2955
Epoch: 689, time: 0.250, Train Loss: 1.813e-01,Vali Loss: 1.250e-01, Train l2: 0.2097, Vali l2: 0.3017
Epoch: 690, time: 0.307, Train Loss: 1.817e-01,Vali Loss: 1.520e-01, Train l2: 0.2093, Vali l2: 0.3233
Epoch: 691, time: 0.311, Train Loss: 1.817e-01,Vali Loss: 1.024e-01, Train l2: 0.2112, Vali l2: 0.2968
Epoch: 692, time: 0.302, Train Loss: 1.811e-01,Vali Loss: 1.012e-01, Train l2: 0.2091, Vali l2: 0.2897
Epoch: 693, time: 0.312, Train Loss: 1.817e-01,Vali Loss: 1.296e-01, Train l2: 0.2118, Vali l2: 0.3225
Epoch: 694, time: 0.323, Train Loss: 1.823e-01,Vali Loss: 1.306e-01, Train l2: 0.2125, Vali l2: 0.3193
Epoch: 695, time: 0.287, Train Loss: 1.817e-01,Vali Loss: 1.286e-01, Train l2: 0.2092, Vali l2: 0.3162
Epoch: 696, time: 0.271, Train Loss: 1.815e-01,Vali Loss: 1.275e-01, Train l2: 0.2078, Vali l2: 0.3129
Epoch: 697, time: 0.311, Train Loss: 1.817e-01,Vali Loss: 1.028e-01, Train l2: 0.2078, Vali l2: 0.3018
Epoch: 698, time: 0.319, Train Loss: 1.814e-01,Vali Loss: 1.290e-01, Train l2: 0.2087, Vali l2: 0.3195
Epoch: 699, time: 0.302, Train Loss: 1.816e-01,Vali Loss: 1.268e-01, Train l2: 0.2086, Vali l2: 0.3080
Epoch: 700, time: 0.303, Train Loss: 1.818e-01,Vali Loss: 1.007e-01, Train l2: 0.2082, Vali l2: 0.2904
Epoch: 701, time: 0.309, Train Loss: 1.814e-01,Vali Loss: 1.067e-01, Train l2: 0.2093, Vali l2: 0.3132
Epoch: 702, time: 0.266, Train Loss: 1.822e-01,Vali Loss: 9.937e-02, Train l2: 0.2103, Vali l2: 0.2839
Epoch: 703, time: 0.307, Train Loss: 1.812e-01,Vali Loss: 1.046e-01, Train l2: 0.2080, Vali l2: 0.3021
Epoch: 704, time: 0.308, Train Loss: 1.817e-01,Vali Loss: 1.047e-01, Train l2: 0.2082, Vali l2: 0.3061
Epoch: 705, time: 0.319, Train Loss: 1.814e-01,Vali Loss: 1.033e-01, Train l2: 0.2077, Vali l2: 0.2996
Epoch: 706, time: 0.311, Train Loss: 1.820e-01,Vali Loss: 1.259e-01, Train l2: 0.2086, Vali l2: 0.3049
Epoch: 707, time: 0.305, Train Loss: 1.812e-01,Vali Loss: 1.276e-01, Train l2: 0.2071, Vali l2: 0.3095
Epoch: 708, time: 0.263, Train Loss: 1.812e-01,Vali Loss: 1.280e-01, Train l2: 0.2074, Vali l2: 0.3114
Epoch: 709, time: 0.320, Train Loss: 1.816e-01,Vali Loss: 1.282e-01, Train l2: 0.2078, Vali l2: 0.3185
Epoch: 710, time: 0.311, Train Loss: 1.812e-01,Vali Loss: 1.040e-01, Train l2: 0.2116, Vali l2: 0.3006
Epoch: 711, time: 0.291, Train Loss: 1.822e-01,Vali Loss: 1.258e-01, Train l2: 0.2097, Vali l2: 0.3031
Epoch: 712, time: 0.305, Train Loss: 1.810e-01,Vali Loss: 1.025e-01, Train l2: 0.2098, Vali l2: 0.3041
Epoch: 713, time: 0.320, Train Loss: 1.817e-01,Vali Loss: 1.015e-01, Train l2: 0.2092, Vali l2: 0.2920
Epoch: 714, time: 0.290, Train Loss: 1.817e-01,Vali Loss: 9.941e-02, Train l2: 0.2091, Vali l2: 0.2810
Epoch: 715, time: 0.274, Train Loss: 1.813e-01,Vali Loss: 1.043e-01, Train l2: 0.2111, Vali l2: 0.3042
Epoch: 716, time: 0.321, Train Loss: 1.813e-01,Vali Loss: 1.026e-01, Train l2: 0.2068, Vali l2: 0.2955
Epoch: 717, time: 0.321, Train Loss: 1.817e-01,Vali Loss: 1.266e-01, Train l2: 0.2073, Vali l2: 0.3096
Epoch: 718, time: 0.304, Train Loss: 1.818e-01,Vali Loss: 1.259e-01, Train l2: 0.2071, Vali l2: 0.3032
Epoch: 719, time: 0.303, Train Loss: 1.815e-01,Vali Loss: 1.039e-01, Train l2: 0.2083, Vali l2: 0.3053
Epoch: 720, time: 0.305, Train Loss: 1.822e-01,Vali Loss: 1.026e-01, Train l2: 0.2091, Vali l2: 0.2959
Epoch: 721, time: 0.266, Train Loss: 1.810e-01,Vali Loss: 1.025e-01, Train l2: 0.2075, Vali l2: 0.2993
Epoch: 722, time: 0.305, Train Loss: 1.814e-01,Vali Loss: 1.038e-01, Train l2: 0.2073, Vali l2: 0.2999
Epoch: 723, time: 0.309, Train Loss: 1.812e-01,Vali Loss: 1.521e-01, Train l2: 0.2067, Vali l2: 0.3229
Epoch: 724, time: 0.321, Train Loss: 1.812e-01,Vali Loss: 1.283e-01, Train l2: 0.2064, Vali l2: 0.3102
Epoch: 725, time: 0.320, Train Loss: 1.812e-01,Vali Loss: 1.037e-01, Train l2: 0.2071, Vali l2: 0.3022
Epoch: 726, time: 0.297, Train Loss: 1.817e-01,Vali Loss: 1.267e-01, Train l2: 0.2085, Vali l2: 0.3041
Epoch: 727, time: 0.261, Train Loss: 1.817e-01,Vali Loss: 1.003e-01, Train l2: 0.2097, Vali l2: 0.2916
Epoch: 728, time: 0.319, Train Loss: 1.812e-01,Vali Loss: 1.532e-01, Train l2: 0.2090, Vali l2: 0.3297
Epoch: 729, time: 0.312, Train Loss: 1.817e-01,Vali Loss: 1.524e-01, Train l2: 0.2086, Vali l2: 0.3213
Epoch: 730, time: 0.306, Train Loss: 1.811e-01,Vali Loss: 1.024e-01, Train l2: 0.2078, Vali l2: 0.2964
Epoch: 731, time: 0.305, Train Loss: 1.817e-01,Vali Loss: 1.030e-01, Train l2: 0.2071, Vali l2: 0.2955
Epoch: 732, time: 0.302, Train Loss: 1.812e-01,Vali Loss: 1.034e-01, Train l2: 0.2071, Vali l2: 0.3013
Epoch: 733, time: 0.278, Train Loss: 1.818e-01,Vali Loss: 1.037e-01, Train l2: 0.2071, Vali l2: 0.2976
Epoch: 734, time: 0.276, Train Loss: 1.813e-01,Vali Loss: 1.033e-01, Train l2: 0.2075, Vali l2: 0.2934
Epoch: 735, time: 0.315, Train Loss: 1.811e-01,Vali Loss: 1.282e-01, Train l2: 0.2080, Vali l2: 0.3162
Epoch: 736, time: 0.324, Train Loss: 1.815e-01,Vali Loss: 1.261e-01, Train l2: 0.2071, Vali l2: 0.3065
Epoch: 737, time: 0.306, Train Loss: 1.813e-01,Vali Loss: 1.534e-01, Train l2: 0.2075, Vali l2: 0.3285
Epoch: 738, time: 0.313, Train Loss: 1.815e-01,Vali Loss: 1.251e-01, Train l2: 0.2066, Vali l2: 0.3007
Epoch: 739, time: 0.302, Train Loss: 1.813e-01,Vali Loss: 1.052e-01, Train l2: 0.2069, Vali l2: 0.3077
Epoch: 740, time: 0.268, Train Loss: 1.815e-01,Vali Loss: 1.269e-01, Train l2: 0.2076, Vali l2: 0.3091
Epoch: 741, time: 0.310, Train Loss: 1.813e-01,Vali Loss: 1.523e-01, Train l2: 0.2073, Vali l2: 0.3262
Epoch: 742, time: 0.297, Train Loss: 1.812e-01,Vali Loss: 1.027e-01, Train l2: 0.2068, Vali l2: 0.2908
Epoch: 743, time: 0.319, Train Loss: 1.822e-01,Vali Loss: 1.012e-01, Train l2: 0.2108, Vali l2: 0.2933
Epoch: 744, time: 0.314, Train Loss: 1.812e-01,Vali Loss: 1.042e-01, Train l2: 0.2072, Vali l2: 0.3019
Epoch: 745, time: 0.307, Train Loss: 1.814e-01,Vali Loss: 9.994e-02, Train l2: 0.2068, Vali l2: 0.2870
Epoch: 746, time: 0.257, Train Loss: 1.813e-01,Vali Loss: 1.291e-01, Train l2: 0.2066, Vali l2: 0.3160
Epoch: 747, time: 0.316, Train Loss: 1.813e-01,Vali Loss: 1.272e-01, Train l2: 0.2063, Vali l2: 0.3087
Epoch: 748, time: 0.309, Train Loss: 1.816e-01,Vali Loss: 1.507e-01, Train l2: 0.2068, Vali l2: 0.3144
Epoch: 749, time: 0.306, Train Loss: 1.813e-01,Vali Loss: 1.044e-01, Train l2: 0.2099, Vali l2: 0.3109
Epoch: 750, time: 0.312, Train Loss: 1.818e-01,Vali Loss: 1.521e-01, Train l2: 0.2083, Vali l2: 0.3201
Epoch: 751, time: 0.307, Train Loss: 1.810e-01,Vali Loss: 1.754e-01, Train l2: 0.2086, Vali l2: 0.3329
Epoch: 752, time: 0.279, Train Loss: 1.813e-01,Vali Loss: 1.059e-01, Train l2: 0.2065, Vali l2: 0.3073
Epoch: 753, time: 0.292, Train Loss: 1.812e-01,Vali Loss: 1.276e-01, Train l2: 0.2072, Vali l2: 0.3113
Epoch: 754, time: 0.304, Train Loss: 1.811e-01,Vali Loss: 1.279e-01, Train l2: 0.2079, Vali l2: 0.3142
Epoch: 755, time: 0.306, Train Loss: 1.814e-01,Vali Loss: 1.275e-01, Train l2: 0.2074, Vali l2: 0.3096
Epoch: 756, time: 0.323, Train Loss: 1.813e-01,Vali Loss: 1.012e-01, Train l2: 0.2070, Vali l2: 0.2901
Epoch: 757, time: 0.299, Train Loss: 1.813e-01,Vali Loss: 1.071e-01, Train l2: 0.2087, Vali l2: 0.3141
Epoch: 758, time: 0.304, Train Loss: 1.816e-01,Vali Loss: 1.037e-01, Train l2: 0.2083, Vali l2: 0.2977
Epoch: 759, time: 0.271, Train Loss: 1.820e-01,Vali Loss: 1.284e-01, Train l2: 0.2093, Vali l2: 0.3121
Epoch: 760, time: 0.303, Train Loss: 1.809e-01,Vali Loss: 1.276e-01, Train l2: 0.2067, Vali l2: 0.3135
Epoch: 761, time: 0.306, Train Loss: 1.810e-01,Vali Loss: 1.026e-01, Train l2: 0.2061, Vali l2: 0.2931
Epoch: 762, time: 0.304, Train Loss: 1.808e-01,Vali Loss: 1.277e-01, Train l2: 0.2070, Vali l2: 0.3163
Epoch: 763, time: 0.307, Train Loss: 1.813e-01,Vali Loss: 1.007e-01, Train l2: 0.2081, Vali l2: 0.2808
Epoch: 764, time: 0.310, Train Loss: 1.808e-01,Vali Loss: 1.285e-01, Train l2: 0.2085, Vali l2: 0.3150
Epoch: 765, time: 0.254, Train Loss: 1.816e-01,Vali Loss: 1.524e-01, Train l2: 0.2072, Vali l2: 0.3238
Epoch: 766, time: 0.312, Train Loss: 1.816e-01,Vali Loss: 1.271e-01, Train l2: 0.2064, Vali l2: 0.3046
Epoch: 767, time: 0.324, Train Loss: 1.814e-01,Vali Loss: 1.023e-01, Train l2: 0.2076, Vali l2: 0.2931
Epoch: 768, time: 0.314, Train Loss: 1.809e-01,Vali Loss: 1.283e-01, Train l2: 0.2071, Vali l2: 0.3184
Epoch: 769, time: 0.294, Train Loss: 1.812e-01,Vali Loss: 1.270e-01, Train l2: 0.2073, Vali l2: 0.3030
Epoch: 770, time: 0.307, Train Loss: 1.817e-01,Vali Loss: 1.271e-01, Train l2: 0.2109, Vali l2: 0.3081
Epoch: 771, time: 0.284, Train Loss: 1.808e-01,Vali Loss: 1.058e-01, Train l2: 0.2079, Vali l2: 0.3131
Epoch: 772, time: 0.304, Train Loss: 1.815e-01,Vali Loss: 1.286e-01, Train l2: 0.2084, Vali l2: 0.3148
Epoch: 773, time: 0.302, Train Loss: 1.812e-01,Vali Loss: 1.015e-01, Train l2: 0.2063, Vali l2: 0.2920
Epoch: 774, time: 0.305, Train Loss: 1.810e-01,Vali Loss: 1.257e-01, Train l2: 0.2062, Vali l2: 0.3054
Epoch: 775, time: 0.320, Train Loss: 1.808e-01,Vali Loss: 1.034e-01, Train l2: 0.2081, Vali l2: 0.3045
Epoch: 776, time: 0.309, Train Loss: 1.810e-01,Vali Loss: 1.024e-01, Train l2: 0.2069, Vali l2: 0.2970
Epoch: 777, time: 0.294, Train Loss: 1.809e-01,Vali Loss: 1.289e-01, Train l2: 0.2062, Vali l2: 0.3164
Epoch: 778, time: 0.285, Train Loss: 1.812e-01,Vali Loss: 1.290e-01, Train l2: 0.2063, Vali l2: 0.3162
Epoch: 779, time: 0.319, Train Loss: 1.812e-01,Vali Loss: 1.017e-01, Train l2: 0.2067, Vali l2: 0.2936
Epoch: 780, time: 0.307, Train Loss: 1.810e-01,Vali Loss: 1.277e-01, Train l2: 0.2065, Vali l2: 0.3091
Epoch: 781, time: 0.282, Train Loss: 1.809e-01,Vali Loss: 1.038e-01, Train l2: 0.2064, Vali l2: 0.3021
Epoch: 782, time: 0.313, Train Loss: 1.810e-01,Vali Loss: 1.003e-01, Train l2: 0.2068, Vali l2: 0.2874
Epoch: 783, time: 0.315, Train Loss: 1.808e-01,Vali Loss: 1.288e-01, Train l2: 0.2085, Vali l2: 0.3155
Epoch: 784, time: 0.246, Train Loss: 1.812e-01,Vali Loss: 1.304e-01, Train l2: 0.2088, Vali l2: 0.3222
Epoch: 785, time: 0.308, Train Loss: 1.810e-01,Vali Loss: 1.529e-01, Train l2: 0.2082, Vali l2: 0.3223
Epoch: 786, time: 0.323, Train Loss: 1.810e-01,Vali Loss: 1.040e-01, Train l2: 0.2135, Vali l2: 0.3041
Epoch: 787, time: 0.309, Train Loss: 1.809e-01,Vali Loss: 1.755e-01, Train l2: 0.2105, Vali l2: 0.3322
Epoch: 788, time: 0.297, Train Loss: 1.815e-01,Vali Loss: 1.523e-01, Train l2: 0.2148, Vali l2: 0.3257
Epoch: 789, time: 0.295, Train Loss: 1.815e-01,Vali Loss: 1.021e-01, Train l2: 0.2097, Vali l2: 0.2931
Epoch: 790, time: 0.286, Train Loss: 1.813e-01,Vali Loss: 1.043e-01, Train l2: 0.2109, Vali l2: 0.3049
Epoch: 791, time: 0.301, Train Loss: 1.806e-01,Vali Loss: 1.028e-01, Train l2: 0.2094, Vali l2: 0.2976
Epoch: 792, time: 0.306, Train Loss: 1.814e-01,Vali Loss: 1.272e-01, Train l2: 0.2074, Vali l2: 0.3088
Epoch: 793, time: 0.308, Train Loss: 1.813e-01,Vali Loss: 1.040e-01, Train l2: 0.2062, Vali l2: 0.3009
Epoch: 794, time: 0.317, Train Loss: 1.811e-01,Vali Loss: 1.252e-01, Train l2: 0.2063, Vali l2: 0.2997
Epoch: 795, time: 0.306, Train Loss: 1.811e-01,Vali Loss: 1.268e-01, Train l2: 0.2075, Vali l2: 0.3101
Epoch: 796, time: 0.293, Train Loss: 1.809e-01,Vali Loss: 1.270e-01, Train l2: 0.2063, Vali l2: 0.3086
Epoch: 797, time: 0.283, Train Loss: 1.806e-01,Vali Loss: 1.025e-01, Train l2: 0.2067, Vali l2: 0.2971
Epoch: 798, time: 0.316, Train Loss: 1.811e-01,Vali Loss: 1.033e-01, Train l2: 0.2055, Vali l2: 0.3006
Epoch: 799, time: 0.304, Train Loss: 1.808e-01,Vali Loss: 1.284e-01, Train l2: 0.2067, Vali l2: 0.3142
Epoch: 800, time: 0.300, Train Loss: 1.811e-01,Vali Loss: 1.275e-01, Train l2: 0.2058, Vali l2: 0.3109
Epoch: 801, time: 0.320, Train Loss: 1.811e-01,Vali Loss: 1.518e-01, Train l2: 0.2059, Vali l2: 0.3214
Epoch: 802, time: 0.322, Train Loss: 1.810e-01,Vali Loss: 1.290e-01, Train l2: 0.2060, Vali l2: 0.3142
Epoch: 803, time: 0.239, Train Loss: 1.807e-01,Vali Loss: 1.259e-01, Train l2: 0.2066, Vali l2: 0.3065
Epoch: 804, time: 0.305, Train Loss: 1.812e-01,Vali Loss: 1.275e-01, Train l2: 0.2057, Vali l2: 0.3104
Epoch: 805, time: 0.324, Train Loss: 1.807e-01,Vali Loss: 1.039e-01, Train l2: 0.2061, Vali l2: 0.3001
Epoch: 806, time: 0.313, Train Loss: 1.810e-01,Vali Loss: 1.526e-01, Train l2: 0.2059, Vali l2: 0.3237
Epoch: 807, time: 0.309, Train Loss: 1.809e-01,Vali Loss: 1.280e-01, Train l2: 0.2054, Vali l2: 0.3110
Epoch: 808, time: 0.311, Train Loss: 1.811e-01,Vali Loss: 1.277e-01, Train l2: 0.2064, Vali l2: 0.3107
Epoch: 809, time: 0.268, Train Loss: 1.806e-01,Vali Loss: 1.032e-01, Train l2: 0.2056, Vali l2: 0.2988
Epoch: 810, time: 0.310, Train Loss: 1.808e-01,Vali Loss: 1.521e-01, Train l2: 0.2056, Vali l2: 0.3248
Epoch: 811, time: 0.311, Train Loss: 1.810e-01,Vali Loss: 1.286e-01, Train l2: 0.2055, Vali l2: 0.3123
Epoch: 812, time: 0.302, Train Loss: 1.807e-01,Vali Loss: 1.276e-01, Train l2: 0.2062, Vali l2: 0.3135
Epoch: 813, time: 0.325, Train Loss: 1.810e-01,Vali Loss: 1.276e-01, Train l2: 0.2058, Vali l2: 0.3110
Epoch: 814, time: 0.323, Train Loss: 1.810e-01,Vali Loss: 1.031e-01, Train l2: 0.2057, Vali l2: 0.2972
Epoch: 815, time: 0.276, Train Loss: 1.806e-01,Vali Loss: 1.039e-01, Train l2: 0.2060, Vali l2: 0.3009
Epoch: 816, time: 0.287, Train Loss: 1.809e-01,Vali Loss: 1.293e-01, Train l2: 0.2056, Vali l2: 0.3151
Epoch: 817, time: 0.315, Train Loss: 1.805e-01,Vali Loss: 1.295e-01, Train l2: 0.2069, Vali l2: 0.3168
Epoch: 818, time: 0.307, Train Loss: 1.812e-01,Vali Loss: 1.262e-01, Train l2: 0.2063, Vali l2: 0.3068
Epoch: 819, time: 0.301, Train Loss: 1.805e-01,Vali Loss: 1.043e-01, Train l2: 0.2061, Vali l2: 0.3017
Epoch: 820, time: 0.297, Train Loss: 1.811e-01,Vali Loss: 1.276e-01, Train l2: 0.2060, Vali l2: 0.3140
Epoch: 821, time: 0.302, Train Loss: 1.806e-01,Vali Loss: 1.541e-01, Train l2: 0.2053, Vali l2: 0.3251
Epoch: 822, time: 0.269, Train Loss: 1.804e-01,Vali Loss: 1.054e-01, Train l2: 0.2065, Vali l2: 0.3067
Epoch: 823, time: 0.309, Train Loss: 1.810e-01,Vali Loss: 1.010e-01, Train l2: 0.2064, Vali l2: 0.2910
Epoch: 824, time: 0.304, Train Loss: 1.810e-01,Vali Loss: 1.059e-01, Train l2: 0.2053, Vali l2: 0.3076
Epoch: 825, time: 0.316, Train Loss: 1.809e-01,Vali Loss: 1.272e-01, Train l2: 0.2057, Vali l2: 0.3079
Epoch: 826, time: 0.321, Train Loss: 1.809e-01,Vali Loss: 1.020e-01, Train l2: 0.2057, Vali l2: 0.2949
Epoch: 827, time: 0.304, Train Loss: 1.810e-01,Vali Loss: 1.277e-01, Train l2: 0.2053, Vali l2: 0.3103
